Date,Close,High,Low,Open,Volume
2024-08-27,374.09747314453125,374.62376836477546,370.1750630830879,371.5553644990885,738800
2024-08-28,370.14532470703125,374.17695211047976,367.70252300101805,373.62086766202685,1123500
2024-08-29,369.2615051269531,374.87204834570866,368.50683645580335,371.7539754664595,852200
2024-08-30,372.92578125,373.09460668581863,368.4075871146663,371.5057808422474,955200
2024-09-03,361.89337158203125,370.6715958660309,359.87755801155123,370.6715958660309,1790000
2024-09-04,360.7315368652344,363.442471124987,358.5866268417479,359.5200607493113,780200
2024-09-05,361.0691833496094,364.6142444893948,359.1328275713796,359.9173157637992,925400
2024-09-06,353.7407531738281,363.02539316462713,352.7973794454073,362.11183889488814,1615600
2024-09-09,358.1397705078125,358.66606574227,354.783384546646,357.5439571488749,784500
2024-09-10,360.6719665527344,361.0393762321771,356.35235725568276,359.33139397029373,868400
2024-09-11,368.0003967285156,368.5664209696541,355.7764186663577,361.7344920147757,1152100
2024-09-12,371.60504150390625,372.20085490851375,366.6797092808531,368.6359446049783,984000
2024-09-13,373.0250244140625,373.97830763457677,371.15815664165694,371.5851749161354,586400
2024-09-16,371.6248779296875,371.9624984428935,369.2913234912245,371.15816098112936,968900
2024-09-17,371.6844482421875,374.8620993518011,370.3935445250909,373.90881614064773,710900
2024-09-18,370.2843322753906,375.64659207238753,370.1452960218875,372.5682482042307,852600
2024-09-19,379.370361328125,380.8995781839614,377.2254514981689,378.9135539307789,745100
2024-09-20,378.22845458984375,379.9662260463708,376.24243006809854,379.3406234733284,678900
2024-09-23,379.1717834472656,379.9761209232385,378.0397652717337,379.0724761641384,539000
2024-09-24,380.6513977050781,380.94931958243495,376.2821495761561,380.26413866014445,603400
2024-09-25,381.5351257324219,382.3394631416644,380.2541315863104,380.28392073834436,613700
2024-09-26,382.2360534667969,385.3975689207586,379.78040409061117,385.3180471073113,815600
2024-09-27,380.09857177734375,382.82264154826373,379.2236800826738,382.82264154826373,767500
2024-09-30,381.69921875,382.0571427950345,377.71253895060295,379.1839201905786,1191700
2024-10-01,376.5890808105469,381.65945375419693,374.11352811637914,381.6295989400454,1082400
2024-10-02,376.9966735839844,377.92126254479797,373.4275065507039,375.5948627368206,643600
2024-10-03,377.0166015625,378.88568296526694,375.1673930303066,375.70426393839637,665500
2024-10-04,381.1424255371094,381.27167502715275,377.2551409331596,380.7745802748357,668800
2024-10-07,376.7978515625,380.6055843116897,376.37035732391956,379.7903719130795,1180800
2024-10-08,382.97174072265625,383.40918654349554,378.92541239027764,379.2833060580971,766500
2024-10-09,385.42742919921875,385.69587981758815,382.29573792690036,383.1606780521801,1454700
2024-10-10,385.1092529296875,386.44149363789313,383.0115275239636,383.9858442140708,868000
2024-10-11,386.5309753417969,387.1672408961257,384.0355497868668,384.5326445769161,927600
2024-10-14,389.8714294433594,390.82584292460376,388.36027223636756,388.36027223636756,708300
2024-10-15,386.35198974609375,391.23346411891623,384.9203846949621,390.85569757252136,1090300
2024-10-16,386.95843505859375,387.28650424104524,383.49864470600943,386.0735918479199,1399600
2024-10-17,387.4356689453125,391.42234829804113,387.26664337682223,390.7164822325366,727300
2024-10-18,389.9012145996094,390.66675990050896,388.817551730545,390.29888431500615,652800
2024-10-21,391.5615539550781,391.5615539550781,387.9824655653477,389.1059045929825,985800
2024-10-22,391.4919738769531,392.6253645680725,388.57900567226403,389.5035947053824,846300
2024-10-23,385.80517578125,390.1995067305127,383.12085198931385,389.87140720425646,1433900
2024-10-24,388.3901062011719,388.8971525974701,386.29235040375346,387.9128842787583,1625800
2024-10-25,390.1895446777344,393.6791594457519,389.38425362976955,390.1398473400595,1010000
2024-10-28,390.8358154296875,393.42071448903647,390.5773164216749,393.16221548102385,1249500
2024-10-29,393.997314453125,394.8821577337448,389.8913370148601,391.0942978992825,1751800
2024-10-30,391.959228515625,394.8523237353537,391.17381027900274,393.69906022114776,739600
2024-10-31,380.695068359375,388.0321616084683,380.695068359375,388.0321616084683,2585600
2024-11-01,383.7471923828125,386.4613406189922,382.39510923675226,382.4348853117115,2021100
2024-11-04,382.67352294921875,384.8607218671919,381.47056202732057,383.2600911729585,1886700
2024-11-05,387.9427185058594,388.2012175128645,383.76714035573184,383.9957845478434,827900
2024-11-06,397.5167541503906,397.95419998854595,392.8241781649352,394.7628599631353,1354200
2024-11-07,404.0982666015625,404.6550103093964,399.4255940293667,399.8033909040233,1660200
2024-11-08,405.7088623046875,406.35510979090884,403.9889337836117,404.1380561495637,895700
2024-11-11,406.1363525390625,407.12059041139526,403.98889963012783,406.93169198373977,921700
2024-11-12,406.4246520996094,407.33931978175053,403.8994326354967,406.0170611074084,926500
2024-11-13,406.2457275390625,408.55225456805164,404.8737411107801,406.6334760254281,1072100
2024-11-14,403.7702331542969,406.7627536040327,402.99476646828424,406.26565879658204,1717500
2024-11-15,395.5184326171875,400.022110261959,393.6990790108662,399.80341767804566,1051300
2024-11-18,397.3179016113281,398.6401602808677,394.51427997305746,395.99561260153314,1194000
2024-11-19,401.4438171386719,401.6028911115639,394.70321303119385,395.0909311886586,882000
2024-11-20,401.1256408691406,401.4835345276831,395.9558433060951,401.4040127169812,1006500
2024-11-21,401.6028747558594,404.3070715043768,396.6021026089612,403.6409511662859,823200
2024-11-22,401.6824035644531,402.59707130219647,399.9723963210473,401.3145582845778,724700
2024-11-25,402.3485412597656,405.6989553407004,400.42973228268954,404.98313761864176,970500
2024-11-26,405.7088623046875,406.1860842159915,403.96903057464635,404.15792901827143,893400
2024-11-27,403.3625793457031,404.9731615379296,401.13560449623003,404.96320993369767,823500
2024-11-29,406.75274658203125,407.24984132175655,403.3824296833716,404.06842285141283,747400
2024-12-02,410.4710388183594,410.9780852028857,407.4288211917161,407.81656968347335,1487700
2024-12-03,412.4693603515625,412.5787066374117,409.089121990646,409.89441308915013,1022500
2024-12-04,418.61346435546875,418.88188462100436,414.78582838404617,415.47182162511774,1905700
2024-12-05,417.9672546386719,419.557964071526,417.6689795536161,419.2398161169034,1079600
2024-12-06,420.8006896972656,421.3872579063452,418.623412098343,419.0210818607393,1488800
2024-12-09,417.957275390625,420.4029731569809,416.6350166557994,420.3532758162213,919300
2024-12-10,417.4999694824219,421.49660062203776,416.46600383675343,419.4684757489384,1416300
2024-12-11,424.429443359375,424.96631418499265,420.30356299976705,420.30356299976705,1069200
2024-12-12,421.8644104003906,424.1510644177675,421.68546357493,422.958024900853,1076100
2024-12-13,421.25799560546875,424.5288877067759,419.3292654591879,423.42532153388504,1225500
2024-12-16,425.6224670410156,426.19911396155527,422.10305793395696,423.0176953151307,1048000
2024-12-17,424.4493408203125,425.33418409047505,422.24223878739605,424.1113200113397,1081000
2024-12-18,410.17279052734375,426.1394722965641,409.19847384442073,424.2206937439089,1411200
2024-12-19,410.908447265625,415.3922514825386,410.3318307229516,414.8255562031882,1374300
2024-12-20,415.3525085449219,419.0707677490965,406.45449994575506,407.9756087420317,1255300
2024-12-23,418.6415100097656,419.1093783404109,413.00722211862495,416.43158327041164,1477700
2024-12-24,424.2857666015625,424.2957309417378,419.60708358202874,420.0749518839821,913000
2024-12-26,423.6287841796875,424.73376273914306,421.16002761206437,423.4097813359541,1018200
2024-12-27,417.5564270019531,421.03060958201996,413.70399443015475,421.03060958201996,1286600
2024-12-30,412.3103332519531,415.34647964834335,409.4135357131027,411.3745967117437,1108700
2024-12-31,408.577392578125,413.86329293915566,407.79096915575235,413.51487519159156,2316900
2025-01-02,407.78106689453125,412.7683108400265,403.7693258840582,410.9864253598568,1505700
2025-01-03,414.6098937988281,414.94834720949996,409.58282320452287,410.25973002586653,943700
2025-01-06,419.2984924316406,422.14552922228887,417.4369835657597,419.1193165831687,1513700
2025-01-07,411.1954650878906,421.16001830995515,409.7122061602845,421.16001830995515,1334500
2025-01-08,411.8126525878906,413.3655707847139,408.3484340985454,411.9022405170434,1103600
2025-01-10,405.4814758300781,409.2443205363155,402.415466594253,409.2443205363155,1811900
2025-01-13,403.6797180175781,403.8987208611937,398.5431307229386,399.8272851413704,1796700
2025-01-14,401.9974060058594,406.88512807028815,399.59836931997927,406.467051042669,1908300
2025-01-15,411.8823547363281,412.5393632825097,406.9448414884944,408.5375867175024,2502900
2025-01-16,408.6371154785156,413.5348014595752,408.4380109441874,413.5348014595752,1216000
2025-01-17,414.0225524902344,415.7546464331569,412.24066722606085,415.26687983522714,1683800
2025-01-21,416.5111999511719,416.8695516383491,412.06148422754455,415.72477657664183,1479800
2025-01-22,422.5735778808594,423.7183529936475,419.736505381107,420.69214030197253,1211900
2025-01-23,424.14642333984375,424.1663520218852,420.49309491767644,421.3292793280288,1040900
2025-01-24,422.095703125,425.7390969725205,420.86134020955313,424.8929483634454,877500
2025-01-27,411.0560607910156,413.50491885285516,406.66607031908603,406.6760346590474,1714100
2025-01-28,420.2243347167969,421.0804174374257,410.4190281403677,412.4198860618999,1029100
2025-01-29,417.4768371582031,419.0894806554155,414.34113809372485,418.99989272546907,1055400
2025-01-30,418.04425048828125,420.224314549653,413.5845700965219,417.60624480788135,1029300
2025-01-31,416.4515075683594,423.8477824719274,415.5356692191942,421.8269959542599,1009000
2025-02-03,412.3402099609375,414.6695870514454,406.61630430624143,408.2090493468434,2085600
2025-02-04,417.68585205078125,417.68585205078125,412.92754541726345,413.35558674028545,942700
2025-02-05,418.4224853515625,418.4523479932771,414.1320470104095,415.1374732466115,1117400
2025-02-06,421.2893981933594,421.4387113940362,418.2432873832133,418.9600211255468,1029100
2025-02-07,416.91937255859375,423.5491526538295,416.2125727157832,421.58809143776534,1030700
2025-02-10,420.81158447265625,422.05591174282927,419.4477762661163,419.58715550233586,1172600
2025-02-11,420.0152587890625,421.33924021224107,418.0940244913098,418.9401732357408,1205800
2025-02-12,419.5274658203125,420.21433696205526,414.7392965087406,415.21709877841465,898100
2025-02-13,424.8332824707031,424.94279908155687,419.04965101229453,419.93562672351214,1165000
2025-02-14,425.57989501953125,426.05772770670234,424.06680374545607,424.83329853406394,717400
2025-02-18,425.5599670410156,427.1626461360974,422.83241112561603,427.1626461360974,998300
2025-02-19,425.6694641113281,426.48575019028993,422.9319437857825,425.0124859667941,789200
2025-02-20,423.49932861328125,425.2513511949685,420.0849017502254,425.2513511949685,1190800
2025-02-21,414.1320495605469,424.1563582053206,413.7239065352099,424.1364599037504,1064800
2025-02-24,410.0208435058594,416.8695963092986,409.14483211566335,415.5954062087647,1193900
2025-02-25,405.4914855957031,409.4235726295078,401.43994798309444,409.20456977533735,1215900
2025-02-26,407.0145263671875,411.32489366249234,404.66525072561245,407.48239470314024,1095800
2025-02-27,396.7911071777344,410.7773342897278,396.4426894476632,409.8814246831773,1167400
2025-02-28,403.8887939453125,404.14759339840003,393.4663059579049,396.3033482545288,1981000
2025-03-03,394.0635070800781,406.8054367845006,391.07712157766287,405.5312468519668,2107900
2025-03-04,391.6844177246094,398.2644066832663,385.1740880148869,389.8428070269846,1908600
2025-03-05,397.4281921386719,398.48337930350476,388.67810406684555,391.7441132973044,1505500
2025-03-06,386.0998229980469,394.7105924028131,384.26817681847854,390.7287449570336,1733600
2025-03-07,386.9460144042969,388.75776248326144,377.81764513867034,384.5967387337095,1489500
2025-03-10,371.2077331542969,379.6990218711068,367.5145780440727,379.6890879099733,2272100
2025-03-11,370.11273193359375,375.7769127228367,366.3498870684932,370.102797972113,2784800
2025-03-12,375.19952392578125,378.57412374976104,370.3715279495653,376.9117194973748,3783500
2025-03-13,367.4250183105469,374.6620158784004,366.001514987885,374.6620158784004,2352700
2025-03-14,376.61309814453125,377.1406917516156,370.95888168010197,371.52630227048144,1856900
2025-03-17,377.8375244140625,380.30628091533015,374.32354504707644,376.40405681707966,1878700
2025-03-18,371.6457214355469,375.41853033290806,369.70458906593325,375.3189780726263,1801700
2025-03-19,377.33978271484375,380.92345160531465,372.7507179702625,373.9751166559874,1447900
2025-03-20,376.4239807128906,381.1723230806045,373.9950512254963,374.7018206744823,1161600
2025-03-21,378.6338806152344,379.032089685774,371.8050264385128,373.0891808191034,2082300
2025-03-24,387.4338073730469,388.1704395028791,383.8103112530426,384.40759450546057,1113800
2025-03-25,389.9224548339844,390.1912186218535,387.4337999789783,388.2898826671384,2339100
2025-03-26,381.2917785644531,388.97674581334405,379.9777615371354,388.7975699584608,936000
2025-03-27,379.3580627441406,383.1258260271676,377.7233870858198,379.4278434613141,981700
2025-03-28,369.23095703125,378.5806000091878,368.3438536679231,377.2947670608906,2369500
2025-03-31,369.61968994140625,370.4071108673544,359.0041693002703,363.2005333193277,1832100
2025-04-01,372.9588623046875,373.90576899788556,366.4400231170355,368.1743811760602,2520100
2025-04-02,376.0687561035156,378.72014958276054,367.3071999934644,367.636118430084,1277400
2025-04-03,354.42901611328125,361.15716715976436,353.96053623107053,358.61543337638926,2873600
2025-04-04,332.93878173828125,345.7471929656071,332.69956834120933,343.3549677385052,5173800
2025-04-07,333.3375244140625,348.04972687024133,315.11669642913796,319.23330242017937,5388800
2025-04-08,328.4234619140625,349.86384578735334,322.75187747904874,347.332059012826,3560600
2025-04-09,366.60943603515625,368.6029621265248,326.8585513250547,327.42668314281116,4992900
2025-04-10,352.1464538574219,358.49583011305253,340.66372315975457,356.9309047022522,2960200
2025-04-11,359.0340881347656,360.1006015553059,348.59797704744994,350.5616016113853,2032200
2025-04-14,361.4063720703125,367.88533259062467,357.60870687575635,367.43680742126617,1765400
2025-04-15,361.08740234375,364.2770259418385,359.8314711315479,361.70539058505733,1460900
